Frame	Hip	 	 	 	 	 	 	 	 	Neck	 	 	 	 	 	 	 	 	Head	 	 	 	 	 	 	 	 	RShoulder	 	 	 	 	 	 	 	 	RForearm	 	 	 	 	 	 	 	 	LShoulder	 	 	 	 	 	 	 	 	LForearm	 	 	 	 	 	 	 	 	RThigh	 	 	 	 	 	 	 	 	RShin	 	 	 	 	 	 	 	 	LThigh	 	 	 	 	 	 	 	 	LShin	 	 	 	 	 	 	 	 
 	Coordinate		 	 Velocity		 	 Acceleration		 	 Coordinate		 	 Velocity		 	 Acceleration		 	 Coordinate		 	 Velocity		 	 Acceleration		 	 Coordinate		 	 Velocity		 	 Acceleration		 	 Coordinate		 	 Velocity		 	 Acceleration		 	 Coordinate		 	 Velocity		 	 Acceleration		 	 Coordinate		 	 Velocity		 	 Acceleration		 	 Coordinate		 	 Velocity		 	 Acceleration		 	 Coordinate		 	 Velocity		 	 Acceleration		 	 Coordinate		 	 Velocity		 	 Acceleration		 	 Coordinate		 	 Velocity		 	 Acceleration		 	 
 	x_Hip	y_Hip	z_Hip	vx_Hip	vy_Hip	vz_Hip	ax_Hip	ay_Hip	az_Hip	x_Neck	y_Neck	z_Neck	vx_Neck	vy_Neck	vz_Neck	ax_Neck	ay_Neck	az_Neck	x_Head	y_Head	z_Head	vx_Head	vy_Head	vz_Head	ax_Head	ay_Head	az_Head	x_RShoulder	y_RShoulder	z_RShoulder	vx_RShoulder	vy_RShoulder	vz_RShoulder	ax_RShoulder	ay_RShoulder	az_RShoulder	x_RForearm	y_RForearm	z_RForearm	vx_RForearm	vy_RForearm	vz_RForearm	ax_RForearm	ay_RForearm	az_RForearm	x_LShoulder	y_LShoulder	z_LShoulder	vx_LShoulder	vy_LShoulder	vz_LShoulder	ax_LShoulder	ay_LShoulder	az_LShoulder	x_LForearm	y_LForearm	z_LForearm	vx_LForearm	vy_LForearm	vz_LForearm	ax_LForearm	ay_LForearm	az_LForearm	x_RThigh	y_RThigh	z_RThigh	vx_RThigh	vy_RThigh	vz_RThigh	ax_RThigh	ay_RThigh	az_RThigh	x_RShin	y_RShin	z_RShin	vx_RShin	vy_RShin	vz_RShin	ax_RShin	ay_RShin	az_RShin	x_LThigh	y_LThigh	z_LThigh	vx_LThigh	vy_LThigh	vz_LThigh	ax_LThigh	ay_LThigh	az_LThigh	x_LShin	y_LShin	z_LShin	vx_LShin	vy_LShin	vz_LShin	ax_LShin	ay_LShin	az_LShin
76	-0.207726	0.883018	0.729727	-0.087833	0.00437379	-0.162002	0.944674	0.065124	1.87497	-0.151964	1.41037	0.752023	-0.00270769	0.000239611	-0.380273	-1.49461	0.217581	1.20474	-0.187685	1.54104	0.789006	-0.0248744	0.0245047	-0.493695	-1.57344	-0.0525713	1.83646	-0.265216	1.42538	0.623364	0.0506589	-0.0630999	-0.430235	-2.51468	0.247407	2.13504	-0.439455	1.19368	0.543769	-0.304032	0.31973	-0.696361	-1.50005	2.52149	-1.12277	-0.0906483	1.37608	0.909904	-0.067104	0.12194	-0.331045	-0.209266	0.00300407	0.57292	-0.0931973	1.07553	0.916555	-0.174142	0.125088	-0.268439	0.372519	0.136042	3.03519	-0.252298	0.933881	0.643198	-0.11296	0.0213593	-0.138794	0.694209	-0.650275	1.59484	-0.282089	0.496535	0.663249	0.0218985	0.023734	0.0640279	-0.370467	-0.65521	-1.02868	-0.149132	0.917872	0.815824	-0.0288852	-0.0184304	-0.193858	0.598213	0.871503	1.74794	-0.298945	0.540185	0.98157	-0.658456	0.459731	0.244507	1.31895	1.37823	-0.857019
77	-0.210654	0.883164	0.724327	-0.0563438	0.00654638	-0.0995046	0.67699	-0.0671625	1.29465	-0.152054	1.41038	0.739347	-0.0525279	0.0074923	-0.340115	-0.322965	-0.0680208	2.03569	-0.188514	1.54186	0.772549	-0.0773223	0.0227523	-0.432478	-0.300139	-0.268006	2.69026	-0.263528	1.42328	0.609023	-0.0331646	-0.0548494	-0.359069	-0.418264	0.525713	2.19169	-0.449589	1.20434	0.520557	-0.354034	0.403783	-0.733785	2.50309	1.00594	0.115496	-0.0928851	1.38014	0.898869	-0.0740795	0.122037	-0.311948	-0.213276	-0.824618	1.79912	-0.099002	1.0797	0.907607	-0.161724	0.129622	-0.167268	-0.0217259	-0.713897	2.16733	-0.256063	0.934593	0.638572	-0.08982	-0.000316501	-0.0856304	1.18269	-0.509405	0.765717	-0.281359	0.497326	0.665383	0.00954956	0.00189275	0.0297403	-0.268489	-0.48489	-0.437307	-0.150094	0.917258	0.809362	-0.00894517	0.0106216	-0.135593	-0.145483	0.422072	1.6752	-0.320893	0.55551	0.989721	-0.614491	0.505672	0.215941	0.984478	0.204814	-1.1379
78	-0.212532	0.883382	0.72101	-0.0337775	0.00430942	-0.0563479	0.626859	0.193119	1.17277	-0.153805	1.41063	0.72801	-0.063293	0.00522494	-0.27226	0.990298	0.108147	2.57975	-0.191092	1.54261	0.758133	-0.0873269	0.0138223	-0.342802	1.18157	0.0392675	3.00601	-0.264633	1.42145	0.597054	-0.0471076	-0.0373292	-0.286013	1.26547	0.870538	2.4245	-0.46139	1.2178	0.496098	-0.270598	0.437315	-0.729935	5.35069	-0.498247	1.30661	-0.0953544	1.38421	0.88847	-0.0811887	0.0945497	-0.251977	0.625585	-0.568628	2.5658	-0.104393	1.08402	0.902032	-0.162448	0.105826	-0.0950217	0.26405	-0.579572	0.830734	-0.259057	0.934582	0.635717	-0.050396	-0.0172985	-0.0601047	1.0952	0.211144	0.93298	-0.28104	0.49739	0.666375	0.000600815	-0.0142711	0.0151652	0.111848	0.187594	-0.134432	-0.150393	0.917612	0.804843	-0.0137946	0.0246906	-0.0797528	0.130624	0.176489	1.54367	-0.341376	0.572365	0.996919	-0.581675	0.512499	0.178011	1.07026	0.346112	-0.181532
79	-0.213658	0.883526	0.719132	-0.0128818	0.0107485	-0.0172573	0.414616	0.180137	0.467134	-0.155915	1.4108	0.718934	-0.0302835	0.00882983	-0.186269	1.15276	0.126815	1.50976	-0.194003	1.54308	0.746707	-0.0479414	0.0151312	-0.242602	1.46049	0.146341	1.75449	-0.266203	1.4202	0.587521	-0.00492543	-0.00831127	-0.205196	1.42441	0.668621	1.32995	-0.47041	1.23237	0.471767	-0.0922412	0.420706	-0.686382	4.3852	-0.29161	1.05743	-0.0980607	1.38736	0.880071	-0.0603358	0.075599	-0.166451	0.794591	-0.402761	1.5339	-0.109808	1.08755	0.898864	-0.153647	0.0865066	-0.0673306	-0.393936	-0.36478	0.342572	-0.260737	0.934005	0.633714	-0.0138885	-0.0102603	-0.0290054	0.690508	0.26865	0.374007	-0.28102	0.496914	0.66688	0.00432819	-0.00801891	0.0106841	0.10128	0.272727	0.0512838	-0.150852	0.918435	0.802184	-0.00944048	0.0305754	-0.0282973	0.166163	0.0862598	0.691474	-0.360765	0.589449	1.00285	-0.545999	0.524036	0.171962	1.28553	0.203848	-0.538158
80	-0.214087	0.883884	0.718556	0.000938773	0.0167531	-0.00168622	-0.00174344	0.0319719	-0.149238	-0.156924	1.4111	0.712725	0.00814229	0.0130606	-0.135945	0.292066	0.0298262	0.302768	-0.195601	1.54358	0.73862	0.000741631	0.0200093	-0.184119	0.420436	0.050211	0.298476	-0.266367	1.41993	0.580681	0.0425559	0.0139725	-0.160865	0.767165	0.184536	-0.0612617	-0.473485	1.2464	0.448887	0.0539321	0.410982	-0.651133	1.9652	0.901222	0.222302	-0.100072	1.38988	0.874523	-0.0338495	0.0621772	-0.115321	-0.292763	-0.178742	0.442886	-0.114929	1.09043	0.89662	-0.166778	0.0743437	-0.0559115	-2.03152	0.0435591	0.522816	-0.2612	0.933663	0.632747	0.00912756	-0.00130534	-0.0165385	0.284582	0.00675917	-0.309205	-0.280876	0.496647	0.667236	0.00770509	0.00107288	0.0123936	0.0170589	0.0617981	0.177133	-0.151167	0.919454	0.801241	-0.00390217	0.0334489	-0.00524819	-0.312209	0.0604034	0.0688791	-0.378965	0.606916	1.00858	-0.503148	0.530829	0.15402	1.05926	-0.625277	-1.57521
81	-0.214056	0.884443	0.7185	0.000880659	0.017817	-0.00666261	-0.118741	0.0135183	-0.22037	-0.156653	1.41153	0.708194	0.0178778	0.0140512	-0.125851	-0.244081	0.0107288	-0.341928	-0.195576	1.54425	0.732483	0.0147566	0.0216794	-0.17417	-0.364539	0.00514984	-0.646305	-0.264949	1.42039	0.575319	0.068129	0.0201237	-0.162907	0.492346	-0.146771	-0.89221	-0.471687	1.2601	0.427183	0.11944	0.44102	-0.643724	2.21373	-0.133038	-0.554413	-0.1012	1.39195	0.870679	-0.0436083	0.0562227	-0.10056	-1.12001	0.103855	-0.097096	-0.120489	1.09291	0.894756	-0.234496	0.0757957	-0.0384861	-1.92599	0.324869	-0.136685	-0.260896	0.93362	0.632196	0.0186136	-0.00108004	-0.0268471	0.3106	-0.108576	-0.496531	-0.280619	0.496682	0.667649	0.00827462	0.00313371	0.018298	0.00128746	-0.0358343	0.102675	-0.151297	0.920569	0.801066	-0.0143091	0.0354624	-0.00295043	-0.583515	0.139153	0.0607252	-0.395737	0.624611	1.01372	-0.46784	0.509986	0.101513	1.72772	-1.94814	-1.60375
82	-0.214027	0.885037	0.718278	-0.00307784	0.0182658	-0.0140083	0.0527322	0.0889421	0.0910878	-0.156057	1.412	0.703999	0.00974134	0.0144124	-0.137247	-0.0440687	0.0399113	-0.468957	-0.195084	1.54497	0.726677	0.00260487	0.0218475	-0.195715	-0.216186	0.029397	-0.95197	-0.262678	1.42106	0.569888	0.0845397	0.0152314	-0.192645	0.77827	-0.350833	-1.03587	-0.467706	1.2748	0.405725	0.19323	0.436585	-0.662204	4.20951	-3.30105	-0.568414	-0.102654	1.39383	0.867327	-0.0809419	0.0596809	-0.103796	-1.00531	0.398254	-0.233781	-0.128305	1.09543	0.893473	-0.298695	0.0866211	-0.0430441	0.457585	0.389457	-0.130034	-0.260275	0.933584	0.631301	0.0289661	-0.00469744	-0.0433999	0.594592	-0.091517	-0.243223	-0.280343	0.496787	0.668259	0.00831753	0.00193924	0.0217205	0.0418425	-0.0316501	-0.017488	-0.151774	0.921751	0.800968	-0.0337596	0.0401008	-0.000924468	-0.489074	0.263393	0.380015	-0.411332	0.64161	1.0171	-0.410249	0.44505	0.048058	2.3464	-2.36292	-0.415206
83	-0.214129	0.885645	0.717811	-0.00132054	0.0212306	-0.010972	0.188077	0.0589013	0.300515	-0.155732	1.41248	0.699424	0.00827193	0.0157428	-0.152877	0.0173003	0.0248909	0.0663042	-0.194997	1.5457	0.720153	-0.00460178	0.0228274	-0.227448	-0.107986	-0.0175953	-0.262213	-0.25986	1.42157	0.563467	0.110482	0.00353336	-0.227172	0.678867	-0.385165	-0.308883	-0.461265	1.28935	0.383652	0.333546	0.32655	-0.681151	4.63507	-5.07302	0.463808	-0.105352	1.39582	0.863867	-0.114452	0.0729597	-0.111589	-0.732163	0.317359	0.153101	-0.138262	1.09832	0.892039	-0.283442	0.0996065	-0.0473768	1.71004	0.144839	0.767648	-0.25931	0.933427	0.629854	0.0487858	-0.0077498	-0.0515074	0.627315	-0.0756383	0.0864744	-0.280066	0.496851	0.668983	0.00971228	0.000883341	0.0211376	0.0759602	-0.0241399	0.14441	-0.152899	0.923088	0.800937	-0.0500621	0.0488806	0.0117427	-0.274685	0.193763	0.509942	-0.425007	0.656445	1.0187	-0.332036	0.366286	0.0342178	1.37265	-1.25066	0.241613
84	-0.214173	0.886353	0.717445	0.00494868	0.023194	-0.000953078	0.246093	-0.104284	0.0884056	-0.155456	1.41301	0.694328	0.00884816	0.0165689	-0.150665	-0.25835	-0.0427008	0.687289	-0.195151	1.54646	0.712572	-0.0082013	0.0222373	-0.236186	-0.326318	-0.132608	0.813782	-0.256177	1.42169	0.555894	0.133111	-0.0093019	-0.237469	-0.155193	-0.212002	0.760889	-0.450146	1.30024	0.360947	0.488048	0.157453	-0.66569	3.33881	-3.62141	1.35033	-0.109167	1.39825	0.860147	-0.138858	0.0835419	-0.106486	-0.326532	-0.26114	0.524426	-0.14771	1.10164	0.890459	-0.226441	0.104435	-0.0217867	0.341821	-0.3371	0.289571	-0.257684	0.933169	0.628137	0.0696972	-0.0102711	-0.0486249	0.293595	-0.0906587	0.156856	-0.279742	0.496881	0.669688	0.0122443	7.77841E-05	0.0259495	-0.0582576	-0.0368536	0.269294	-0.154568	0.924717	0.801328	-0.0592187	0.0553393	0.0287408	0.0942797	-0.0948429	0.111473	-0.436074	0.668655	1.01985	-0.286281	0.324597	0.0422716	1.19594	-1.4573	-0.452328
85	-0.214008	0.887126	0.717414	0.0131518	0.0197178	0.00199199	0.215542	-0.18636	-0.257063	-0.155161	1.41356	0.689306	0.000236034	0.0151491	-0.127755	-0.645715	-0.0418425	0.859809	-0.195424	1.5472	0.704699	-0.019079	0.0178206	-0.209059	-0.732645	-0.159001	1.35409	-0.25174	1.42138	0.547979	0.127937	-0.0163686	-0.212106	-1.14828	0.018239	1.31761	-0.433878	1.30548	0.338757	0.599341	0.0367355	-0.620679	1.04338	-0.0817537	1.63744	-0.113796	1.40103	0.856598	-0.149742	0.0748408	-0.0890029	-0.0156105	-0.351691	0.560045	-0.155258	1.10512	0.889733	-0.215047	0.0931943	-0.0121361	-1.90136	-0.189686	-0.802839	-0.25536	0.932827	0.626516	0.0794828	-0.0132912	-0.0433964	-0.174612	-0.0270367	0.0521421	-0.279334	0.496883	0.670553	0.0103024	-0.00115156	0.0349259	-0.189632	-0.00295043	0.0319719	-0.156542	0.926562	0.802286	-0.0560765	0.0521761	0.0324547	0.4453	-0.306523	-0.417888	-0.445617	0.679475	1.02125	-0.246417	0.276021	0.0271905	2.14453	-2.49081	-0.806809
86	-0.21357	0.887783	0.71748	0.020337	0.0135058	-0.00657678	0.163132	-0.122416	-0.259852	-0.155153	1.41406	0.685047	-0.0212878	0.0137544	-0.0990933	-0.791252	0.0332594	0.905836	-0.19606	1.54779	0.69773	-0.0435005	0.0125241	-0.163921	-0.962001	-0.0869036	1.37909	-0.247476	1.42083	0.540909	0.0896618	-0.0157642	-0.168185	-1.23384	0.204277	1.28199	-0.4139	1.30671	0.318068	0.634121	0.0340104	-0.566097	-0.886095	3.08583	1.67273	-0.118787	1.40353	0.853631	-0.150263	0.0631177	-0.0703365	-0.241828	-0.449324	0.680959	-0.162426	1.10823	0.889329	-0.278426	0.0868714	-0.0388974	-2.95392	-0.139475	-1.29916	-0.252711	0.932384	0.62507	0.0736633	-0.0141943	-0.0416583	-0.306362	0.0960231	0.0683427	-0.278991	0.496845	0.671717	0.00398129	-0.0012508	0.0359899	-0.0902295	0.0746727	-0.196123	-0.158411	0.928301	0.803368	-0.0412332	0.0419587	0.0185269	0.480464	-0.301158	-0.418961	-0.453831	0.688675	1.02216	-0.174933	0.192996	0.000296831	1.52113	-1.27791	-0.18754
87	-0.212892	0.888234	0.717261	0.0257747	0.00942707	-0.0152367	0.268114	-0.0366926	0.0837922	-0.155863	1.41452	0.681744	-0.0476624	0.0148594	-0.0689006	-0.547627	0.0830412	0.835025	-0.19751	1.54821	0.692266	-0.0755668	0.00962734	-0.117951	-0.747344	-0.0137329	0.966775	-0.244487	1.42031	0.535302	0.0485332	-0.008955	-0.125451	-0.318486	0.221872	0.80359	-0.392763	1.30784	0.299198	0.604585	0.136875	-0.510339	0.611973	3.82204	0.85305	-0.123796	1.40563	0.851287	-0.158324	0.0481403	-0.0476378	-0.785914	-0.0766039	0.778484	-0.171707	1.11113	0.888032	-0.37689	0.0822222	-0.0822026	-0.970155	0.101066	0.494278	-0.250256	0.93191	0.623681	0.0634512	-0.0109935	-0.0393802	0.130972	0.0751019	0.209427	-0.278858	0.496803	0.672917	0.000974536	0.00123918	0.0294524	-0.0199556	0.0589013	-0.179172	-0.159786	0.9297	0.803986	-0.0252177	0.0319201	0.00456154	0.268918	-0.116837	0.0827193	-0.459662	0.695109	1.02217	-0.124227	0.150399	-0.00595808	0.255829	0.212431	0.296974
88	-0.212033	0.888548	0.716753	0.0347114	0.00820398	-0.0124437	0.476253	0.0452757	0.276804	-0.157452	1.41502	0.679448	-0.0659162	0.0176275	-0.0410664	-0.470486	0.128532	0.308669	-0.200029	1.54853	0.688334	-0.100478	0.00916958	-0.0857252	-0.741524	0.0268221	-0.0308991	-0.242869	1.42001	0.531121	0.0379171	-0.00155926	-0.098666	0.564739	-0.0379801	-0.129604	-0.37261	1.3124	0.282187	0.624984	0.264273	-0.481904	5.24672	1.93613	-0.221229	-0.129073	1.40724	0.849699	-0.184521	0.0455868	-0.0216866	-1.60249	0.103641	0.353086	-0.18427	1.11387	0.885292	-0.409229	0.0855911	-0.0657266	1.22239	-0.239897	1.54892	-0.24814	0.931544	0.622369	0.067817	-0.0084883	-0.0323993	0.933355	-0.079608	0.0802517	-0.278826	0.496845	0.673899	0.000309348	0.00320166	0.0234801	-0.00836849	-0.008744	-0.112975	-0.160626	0.930764	0.804138	-0.0162542	0.0280237	0.00731885	-0.157714	0.197732	0.503826	-0.463803	0.700122	1.02197	-0.1157	0.157481	0.00393748	0.0329912	0.182176	0.637078
89	-0.210876	0.888821	0.716338	0.050586	0.00971317	-0.00321865	0.523084	0.0496745	0.0553608	-0.159649	1.4156	0.678079	-0.0815986	0.0219154	-0.0307757	-0.655532	0.0997782	-0.17767	-0.203378	1.54884	0.685477	-0.125196	0.0100672	-0.0867569	-1.00108	-0.0472069	-0.742543	-0.241605	1.41996	0.527832	0.0567417	-0.00282884	-0.102986	0.758743	-0.317574	-0.686753	-0.351777	1.32121	0.266123	0.799874	0.32881	-0.489279	8.47396	-2.13161	1.12014	-0.135224	1.40876	0.848976	-0.237937	0.0490415	-0.00991702	-2.16465	0.254488	-0.206745	-0.197911	1.11672	0.883101	-0.368482	0.0775945	-0.0140977	1.43219	-0.285816	1.92851	-0.24588	0.931261	0.621289	0.0989288	-0.0111419	-0.0297242	1.40666	-0.16222	-0.283241	-0.278815	0.496951	0.674681	3.03984E-05	0.00291109	0.019716	0.0634611	0.0131965	-0.116837	-0.161168	0.931698	0.804382	-0.0215118	0.0346148	0.0241149	-0.568441	0.286996	0.401688	-0.46766	0.705371	1.0221	-0.1146	0.163554	0.0251734	0.160825	0.069952	1.11301
90	-0.20919	0.889145	0.716231	0.0680222	0.0113672	-0.0013715	0.177723	-0.0600815	-0.0816464	-0.162369	1.41633	0.677053	-0.10345	0.0252378	-0.036698	-0.333399	-0.0772476	0.0106216	-0.207551	1.54917	0.682585	-0.158565	0.00849009	-0.111508	-0.403297	-0.170374	-0.127459	-0.239714	1.41986	0.524399	0.0820331	-0.0134146	-0.125878	0.152323	-0.218439	0.0757456	-0.325115	1.33217	0.249814	1.08234	0.25776	-0.451942	6.97589	-6.1899	5.23554	-0.143155	1.41039	0.848645	-0.310092	0.0575244	-0.0168085	-0.756195	-0.206423	-0.234532	-0.210194	1.11931	0.882631	-0.320743	0.0680709	0.0501859	0.434545	-0.254917	1.32083	-0.242582	0.93089	0.620298	0.145817	-0.0165492	-0.0391638	0.590488	-0.0624418	-0.115979	-0.278814	0.497048	0.675338	0.00214577	0.00335097	0.0158215	0.00236034	0.0527322	-0.139475	-0.161885	0.932852	0.805185	-0.0404602	0.0441814	0.0375062	-0.329778	-0.0537515	-0.0211358	-0.47148	0.710823	1.02294	-0.109239	0.165888	0.0622737	0.39686	-0.137866	0.842214
91	-0.206922	0.889524	0.716185	0.0739463	0.00936627	-0.00409305	-0.306121	-0.0834703	0.1899	-0.165817	1.41718	0.67583	-0.114563	0.0226665	-0.0363421	0.465041	-0.129175	0.486553	-0.212837	1.54946	0.678868	-0.172008	0.00281096	-0.115759	0.911039	-0.0253201	1.01913	-0.236979	1.41942	0.520203	0.087111	-0.0206959	-0.123351	-0.261757	0.483012	1.05668	-0.289037	1.34077	0.234749	1.31487	0.0514269	-0.277424	0.895295	-5.217	7.94419	-0.153492	1.41231	0.848085	-0.335299	0.0506437	-0.0246245	1.34384	-0.628281	0.198269	-0.220885	1.12157	0.884304	-0.306258	0.0595772	0.0942117	-0.410324	-0.154495	0.329697	-0.237722	0.930338	0.618992	0.165499	-0.0186306	-0.0430298	-0.788972	0.0163078	0.457048	-0.278743	0.49716	0.675866	0.00222355	0.00510782	0.0111723	-0.165921	-0.0287533	0.167692	-0.163234	0.934324	0.806436	-0.0514524	0.0423878	0.0368035	0.231931	-0.209642	-0.152135	-0.475121	0.716353	1.02502	-0.0960106	0.161292	0.090344	0.611329	-0.582576	-0.0530005
92	-0.204457	0.889836	0.716049	0.0637423	0.00658393	0.00223517	-0.340051	0.0171661	0.41585	-0.169636	1.41793	0.674618	-0.0990625	0.0183606	-0.0201255	0.936011	0.0457048	0.530434	-0.21857	1.54955	0.675009	-0.14164	0.00197053	-0.0817877	1.67756	0.307918	1.14166	-0.234076	1.41873	0.516091	0.0783858	-0.00459552	-0.0881302	0.981554	1.00572	0.726879	-0.245208	1.34248	0.225502	1.34471	-0.12247	-0.0126171	-7.39142	-0.935555	5.01351	-0.164668	1.414	0.847264	-0.290504	0.0296974	-0.0180155	0.968546	-0.881481	0.30148	-0.231094	1.12356	0.887444	-0.319936	0.0544274	0.105202	-0.230911	-0.751877	-1.00175	-0.232205	0.929717	0.617558	0.1392	-0.0180888	-0.0277948	-0.901115	-0.148058	0.553393	-0.278669	0.49733	0.676238	-0.00330806	0.00415027	0.0167638	-0.28131	-0.187862	0.464773	-0.164949	0.935737	0.807662	-0.0437214	0.0353998	0.0317323	0.237188	0.14602	0.00568628	-0.478321	0.721729	1.02803	-0.0756329	0.141871	0.0885773	0.285816	-0.523996	-0.616479
93	-0.202333	0.890056	0.716123	0.0524068	0.00715613	0.016095	0.00171661	0.0377655	0.291717	-0.172938	1.41854	0.673947	-0.0678621	0.0198841	-0.00244618	0.755069	0.0823975	-0.0396967	-0.223292	1.54962	0.672283	-0.0857212	0.0122345	-0.0437325	1.34397	0.290537	-0.239897	-0.231463	1.41857	0.513154	0.111104	0.0289285	-0.0638992	2.74704	0.795007	-0.368214	-0.200384	1.3384	0.225081	1.09833	-0.153651	0.1545	-14.8145	3.13926	-2.87101	-0.174352	1.41499	0.846664	-0.258219	0.000311136	-0.00796795	-1.25863	-0.419068	-0.446534	-0.241758	1.12537	0.890951	-0.327633	0.0293613	0.0718117	1.5516	-1.11365	-0.729883	-0.227565	0.929114	0.616631	0.109162	-0.0230241	-0.0093466	-0.0314623	-0.222731	0.250948	-0.278779	0.497469	0.676797	-0.0126851	-0.00211269	0.0322545	-0.0914633	-0.159377	0.356412	-0.166406	0.936917	0.80872	-0.0358155	0.0402689	0.0319201	-0.0520349	0.272405	0.0879765	-0.480842	0.726458	1.03098	-0.0661057	0.124404	0.0680316	0.0636756	-0.673986	-0.656605
94	-0.200586	0.890294	0.71666	0.0524645	0.00841498	0.0258172	0.281096	0.00836849	0.08744	-0.1752	1.41921	0.673866	-0.0426932	0.0226343	-0.0037694	0.298879	-0.0308991	-1.04199	-0.226149	1.55002	0.670825	-0.040922	0.0219154	-0.0517291	0.571472	-0.016737	-2.41935	-0.227759	1.41954	0.511024	0.202672	0.0554287	-0.0761712	3.32964	-0.449538	-1.26225	-0.163773	1.33328	0.230231	0.604514	-0.0490129	0.0587994	-16.929	5.65817	-8.40272	-0.182959	1.415	0.846398	-0.300173	-0.0136614	-0.0228524	-2.66472	0.607467	-1.8769	-0.252679	1.12635	0.893345	-0.275914	-0.00775695	0.0474805	2.51344	-0.0392675	0.862598	-0.223926	0.928347	0.61632	0.108114	-0.0304484	-0.000981689	0.437576	0.0372291	0.119627	-0.279202	0.497398	0.677872	-0.0157347	-0.00742525	0.0441366	0.0792861	0.118232	0.0275731	-0.1676	0.93826	0.809784	-0.03755	0.0493509	0.0348526	0.0257492	-0.0276804	0.07478	-0.483046	0.730605	1.03325	-0.0639832	0.10194	0.0461412	0.2922	-1.04445	-0.493527
95	-0.198837	0.890575	0.71752	0.0618343	0.00869393	0.02873	0.355983	0.0508547	0.0919461	-0.176623	1.41996	0.67374	-0.0327301	0.0216043	-0.0385004	0.582388	-0.0639439	-1.55236	-0.227513	1.55075	0.669101	-0.0218725	0.0213611	-0.132372	0.996387	-0.100422	-2.96717	-0.221004	1.42139	0.508485	0.31366	0.0404406	-0.118246	2.41115	-1.2984	-1.04252	-0.143623	1.33164	0.232191	0.040213	0.139589	-0.221291	-10.4339	5.52793	-4.94846	-0.192965	1.41454	0.845636	-0.388996	0.00658393	-0.0854141	-0.960392	1.16944	-2.65453	-0.261876	1.12609	0.894927	-0.192132	-0.00906587	0.0762355	1.76146	1.7091	1.18135	-0.220323	0.927332	0.616287	0.122699	-0.0292075	0.00300586	-0.0903904	0.240648	0.288498	-0.279726	0.497151	0.679343	-0.013091	-0.00348508	0.045054	-0.0155568	0.177133	-0.367677	-0.168852	0.939905	0.810946	-0.0366917	0.04843	0.0373435	0.761077	-0.147414	-0.0214577	-0.485179	0.734003	1.03479	-0.0542432	0.0671268	0.0296867	0.824028	-0.638044	-0.385809
96	-0.196776	0.890865	0.718478	0.0737004	0.0103891	0.0317949	0.0789106	-0.0285387	0.212646	-0.177714	1.42068	0.672457	-0.0133172	0.0194764	-0.0902474	1.05596	-0.1369	-0.0596523	-0.228242	1.55147	0.664689	0.0113404	0.0180137	-0.231278	1.57558	-0.0815392	0.085938	-0.210548	1.42273	0.504543	0.394032	-0.00283599	-0.152997	-0.300488	-0.607038	0.981635	-0.142282	1.3363	0.224815	-0.307583	0.323854	-0.38624	0.71725	-0.880194	3.34077	-0.205931	1.41476	0.842789	-0.42101	0.0455689	-0.173898	2.69844	0.413275	-0.559509	-0.268281	1.12579	0.897469	-0.133416	0.0479043	0.115614	1.07197	1.29905	-0.328732	-0.216233	0.926358	0.616387	0.119686	-0.0211859	0.0126207	-1.02208	0.229812	0.511658	-0.280163	0.497035	0.680845	-0.0136095	0.00242025	0.0327981	0.0594378	-0.0379264	-0.332701	-0.170075	0.941519	0.812191	-0.0113225	0.0435162	0.0366283	1.2973	-0.30427	-0.00311136	-0.486987	0.73624	1.03578	-0.0267756	0.0458604	0.0168264	1.36015	-0.318432	0.0712395
97	-0.194319	0.891211	0.719538	0.0763308	0.0094378	0.0388831	-0.347641	-0.33946	0.0644803	-0.178158	1.42133	0.669448	0.0218819	0.0149095	-0.0922358	0.25143	-0.329375	1.86306	-0.227864	1.55207	0.656979	0.0638594	0.0152922	-0.228413	0.158224	-0.29161	3.29	-0.197414	1.42264	0.499443	0.384016	-0.0230706	-0.120276	-3.58024	-0.116086	2.57042	-0.152535	1.34709	0.21194	-0.283675	0.294514	-0.274881	6.84886	-12.086	7.19487	-0.219965	1.41628	0.836992	-0.331062	0.0593483	-0.192549	4.13377	-0.625062	2.5334	-0.272728	1.12739	0.901322	-0.0976834	0.0912058	0.104658	0.996494	-0.711536	-1.00519	-0.212243	0.925652	0.616808	0.085617	-0.0135273	0.0296778	-0.978738	0.107396	0.322723	-0.280616	0.497115	0.681938	-0.0116283	0.00115603	0.0217098	0.120592	-0.0802517	0.192905	-0.170452	0.942969	0.813412	0.031921	0.033372	0.0365263	0.515682	-0.781059	0.0904441	-0.487879	0.737769	1.03634	0.0185627	0.0352442	0.0191975	1.3322	-0.607145	1.41492
