Hip,,,,Neck,,,,Head,,,,RShoulder,,,,RForearm,,,,LShoulder,,,,LForearm,,,,RThigh,,,,RShin,,,,LThigh,,,,LShin
-0.234699,0.898395,0.785158,0.0630896,-0.00579894,-0.0265056,-0.232548,-0.119519,-0.207496,,0.0630896,-0.00579894,-0.0265056,-0.232548,-0.119519,-0.207496,-0.195773,1.42451,0.739991,,-0.232548,-0.119519,-0.207496,-0.195773,1.42451,0.739991,-0.026696,0.00303268,-0.0280452,,-0.195773,1.42451,0.739991,-0.026696,0.00303268,-0.0280452,-0.154415,0.0156641,-0.270796,,-0.026696,0.00303268,-0.0280452,-0.154415,0.0156641,-0.270796,-0.176139,1.55536,0.787005,,-0.154415,0.0156641,-0.270796,-0.176139,1.55536,0.787005,-0.00869662,0.00521779,-0.0418335,,-0.176139,1.55536,0.787005,-0.00869662,0.00521779,-0.0418335,0.203365,0.149345,-0.828373,,-0.00869662,0.00521779,-0.0418335,0.203365,0.149345,-0.828373,-0.363136,1.45305,0.76665,,0.203365,0.149345,-0.828373,-0.363136,1.45305,0.76665,-0.0072366,-0.00101566,0.0849599,,-0.363136,1.45305,0.76665,-0.0072366,-0.00101566,0.0849599,0.0977397,0.391388,0.2473,,-0.0072366,-0.00101566,0.0849599,0.0977397,0.391388,0.2473,-0.379158,1.22987,0.96743,,
-0.232596,0.898202,0.784274,0.055338,-0.00978291,-0.0334203,-0.278387,-0.115228,0.18121,,0.055338,-0.00978291,-0.0334203,-0.278387,-0.115228,0.18121,-0.196663,1.42461,0.739056,,-0.278387,-0.115228,0.18121,-0.196663,1.42461,0.739056,-0.0318432,0.00355482,-0.0370717,,-0.196663,1.42461,0.739056,-0.0318432,0.00355482,-0.0370717,-0.422207,-0.0564337,-0.152135,,-0.0318432,0.00355482,-0.0370717,-0.422207,-0.0564337,-0.152135,-0.176429,1.55553,0.785611,,-0.422207,-0.0564337,-0.152135,-0.176429,1.55553,0.785611,-0.00191778,0.0101924,-0.069446,,-0.176429,1.55553,0.785611,-0.00191778,0.0101924,-0.069446,0.0150472,0.0109434,-0.620663,,-0.00191778,0.0101924,-0.069446,0.0150472,0.0109434,-0.620663,-0.363378,1.45302,0.769482,,0.0150472,0.0109434,-0.620663,-0.363378,1.45302,0.769482,-0.00397861,0.012027,0.0932032,,-0.363378,1.45302,0.769482,-0.00397861,0.012027,0.0932032,0.140709,-0.0433445,1.69998,,-0.00397861,0.012027,0.0932032,0.140709,-0.0433445,1.69998,-0.35379,1.23479,0.976035,,
-0.230752,0.897875,0.78316,0.0460585,-0.0136238,-0.02738,-0.0103533,0.0319719,0.479579,,0.0460585,-0.0136238,-0.02738,-0.0103533,0.0319719,0.479579,-0.197725,1.42473,0.737821,,-0.0103533,0.0319719,0.479579,-0.197725,1.42473,0.737821,-0.0459167,0.00167728,-0.0421447,,-0.197725,1.42473,0.737821,-0.0459167,0.00167728,-0.0421447,-1.73708,0.100851,1.26772,,-0.0459167,0.00167728,-0.0421447,-1.73708,0.100851,1.26772,-0.176492,1.55587,0.783296,,-1.73708,0.100851,1.26772,-0.176492,1.55587,0.783296,-0.00141621,0.0105572,-0.0901347,,-0.176492,1.55587,0.783296,-0.00141621,0.0105572,-0.0901347,-1.78598,-0.0836849,1.76404,,-0.00141621,0.0105572,-0.0901347,-1.78598,-0.0836849,1.76404,-0.36351,1.45342,0.772588,,-1.78598,-0.0836849,1.76404,-0.36351,1.45342,0.772588,0.00071168,0.0105822,0.149869,,-0.36351,1.45342,0.772588,0.00071168,0.0105822,0.149869,-0.640833,-1.37479,4.90726,,0.00071168,0.0105822,0.149869,-0.640833,-1.37479,4.90726,-0.332167,1.24104,0.983047,,
-0.229217,0.897421,0.782248,0.0457133,-0.0125563,-0.0113958,0.406811,0.145698,0.404155,,0.0457133,-0.0125563,-0.0113958,0.406811,0.145698,0.404155,-0.199255,1.42478,0.736416,,0.406811,0.145698,0.404155,-0.199255,1.42478,0.736416,-0.103819,0.00503898,0.000112653,,-0.199255,1.42478,0.736416,-0.103819,0.00503898,0.000112653,-3.22656,0.35212,2.82458,,-0.103819,0.00503898,0.000112653,-3.22656,0.35212,2.82458,-0.17654,1.55623,0.780292,,-3.22656,0.35212,2.82458,-0.17654,1.55623,0.780292,-0.0609492,0.00776768,-0.0313318,,-0.17654,1.55623,0.780292,-0.0609492,0.00776768,-0.0313318,-3.89333,0.128317,3.84951,,-0.0609492,0.00776768,-0.0313318,-3.89333,0.128317,3.84951,-0.363486,1.45377,0.777584,,-3.89333,0.128317,3.84951,-0.363486,1.45377,0.777584,-0.0206494,-0.0352442,0.313447,,-0.363486,1.45377,0.777584,-0.0206494,-0.0352442,0.313447,-1.39153,-2.42086,6.73642,,-0.0206494,-0.0352442,0.313447,-1.39153,-2.42086,6.73642,-0.31091,1.24751,0.989884,,
-0.227693,0.897003,0.781868,0.0592737,-0.00769794,0.00207424,0.597301,0.0625491,0.418532,,0.0592737,-0.00769794,0.00207424,0.597301,0.0625491,0.418532,-0.202716,1.42495,0.73642,,0.597301,0.0625491,0.418532,-0.202716,1.42495,0.73642,-0.211372,0.0167763,0.0942653,,-0.202716,1.42495,0.73642,-0.211372,0.0167763,0.0942653,-2.37252,0.0836849,2.82147,,-0.211372,0.0167763,0.0942653,-2.37252,0.0836849,2.82147,-0.178571,1.55649,0.779247,,-2.37252,0.0836849,2.82147,-0.178571,1.55649,0.779247,-0.190727,0.0120449,0.0969851,,-0.178571,1.55649,0.779247,-0.190727,0.0120449,0.0969851,-3.10839,0.0435591,3.35856,,-0.190727,0.0120449,0.0969851,-3.10839,0.0435591,3.35856,-0.364175,1.4526,0.788032,,-3.10839,0.0435591,3.35856,-0.364175,1.4526,0.788032,-0.0670338,-0.115939,0.537994,,-0.364175,1.4526,0.788032,-0.0670338,-0.115939,0.537994,-0.17885,-2.12774,4.45257,,-0.0670338,-0.115939,0.537994,-0.17885,-2.12774,4.45257,-0.283623,1.25201,0.996968,,
-0.225717,0.896746,0.781937,0.0791837,-0.00561476,0.0160271,0.321651,-0.0359416,0.402117,,0.0791837,-0.00561476,0.0160271,0.321651,-0.0359416,0.402117,-0.209761,1.42551,0.739562,,0.321651,-0.0359416,0.402117,-0.209761,1.42551,0.739562,-0.290456,0.0195622,0.188314,,-0.209761,1.42551,0.739562,-0.290456,0.0195622,0.188314,0.905272,-0.387311,0.874293,,-0.290456,0.0195622,0.188314,0.905272,-0.387311,0.874293,-0.184929,1.55689,0.78248,,0.905272,-0.387311,0.874293,-0.184929,1.55689,0.78248,-0.29434,0.0134969,0.208937,,-0.184929,1.55689,0.78248,-0.29434,0.0134969,0.208937,0.745842,-0.336886,0.802839,,-0.29434,0.0134969,0.208937,0.745842,-0.336886,0.802839,-0.366409,1.44873,0.805965,,0.745842,-0.336886,0.802839,-0.366409,1.44873,0.805965,-0.0729954,-0.186861,0.686415,,-0.366409,1.44873,0.805965,-0.0729954,-0.186861,0.686415,2.11197,-0.330234,-0.82612,,-0.0729954,-0.186861,0.686415,2.11197,-0.330234,-0.82612,-0.247929,1.25339,1.00137,,
-0.223078,0.896559,0.782471,0.089905,-0.0068146,0.029431,-0.282544,0.00976324,0.201702,,0.089905,-0.0068146,0.029431,-0.282544,0.00976324,0.201702,-0.219443,1.42616,0.745839,,-0.282544,0.00976324,0.201702,-0.219443,1.42616,0.745839,-0.26028,0.00665188,0.217457,,-0.219443,1.42616,0.745839,-0.26028,0.00665188,0.217457,3.49795,-0.39053,-1.35055,,-0.26028,0.00665188,0.217457,3.49795,-0.39053,-1.35055,-0.19474,1.55734,0.789445,,3.49795,-0.39053,-1.35055,-0.19474,1.55734,0.789445,-0.269479,0.00226378,0.235698,,-0.19474,1.55734,0.789445,-0.269479,0.00226378,0.235698,4.12135,-0.401902,-1.66791,,-0.269479,0.00226378,0.235698,4.12135,-0.401902,-1.66791,-0.368842,1.44251,0.828846,,4.12135,-0.401902,-1.66791,-0.368842,1.44251,0.828846,-0.00259638,-0.197868,0.658876,,-0.368842,1.44251,0.828846,-0.00259638,-0.197868,0.658876,2.93171,1.69644,-4.84504,,-0.00259638,-0.197868,0.658876,2.93171,1.69644,-4.84504,-0.208138,1.25427,0.999492,,
-0.220081,0.896332,0.783452,0.0804873,-0.00648916,0.0361544,-0.690535,0.107396,0.175309,,0.0804873,-0.00648916,0.0361544,-0.690535,0.107396,0.175309,-0.228119,1.42639,0.753088,,-0.690535,0.107396,0.175309,-0.228119,1.42639,0.753088,-0.143682,-0.00636578,0.172439,,-0.228119,1.42639,0.753088,-0.143682,-0.00636578,0.172439,3.80863,-0.0319719,-1.59559,,-0.143682,-0.00636578,0.172439,3.80863,-0.0319719,-1.59559,-0.203723,1.55741,0.797301,,3.80863,-0.0319719,-1.59559,-0.203723,1.55741,0.797301,-0.132101,-0.011133,0.180101,,-0.203723,1.55741,0.797301,-0.132101,-0.011133,0.180101,4.75473,-0.112009,-1.91199,,-0.132101,-0.011133,0.180101,4.75473,-0.112009,-1.91199,-0.368929,1.43591,0.850808,,4.75473,-0.112009,-1.91199,-0.368929,1.43591,0.850808,0.0951272,-0.141317,0.497375,,-0.368929,1.43591,0.850808,0.0951272,-0.141317,0.497375,2.33535,2.426,-4.74579,,0.0951272,-0.141317,0.497375,2.33535,2.426,-4.74579,-0.171562,1.25758,0.990897,,
-0.217398,0.896116,0.784657,0.057469,-0.00291109,0.041998,-0.516915,0.0758529,0.158036,,0.057469,-0.00291109,0.041998,-0.516915,0.0758529,0.158036,-0.232909,1.42617,0.758835,,-0.516915,0.0758529,0.158036,-0.232909,1.42617,0.758835,-0.016728,-0.00743151,0.119255,,-0.232909,1.42617,0.758835,-0.016728,-0.00743151,0.119255,2.21357,0.171876,-0.174451,,-0.016728,-0.00743151,0.119255,2.21357,0.171876,-0.174451,-0.208126,1.55704,0.803305,,2.21357,0.171876,-0.174451,-0.208126,1.55704,0.803305,0.0263903,-0.014863,0.116369,,-0.208126,1.55704,0.803305,0.0263903,-0.014863,0.116369,2.78711,0.104284,-0.381517,,0.0263903,-0.014863,0.116369,2.78711,0.104284,-0.381517,-0.365758,1.4312,0.867387,,2.78711,0.104284,-0.381517,-0.365758,1.4312,0.867387,0.172973,-0.0604498,0.33918,,-0.365758,1.4312,0.867387,0.172973,-0.0604498,0.33918,1.22282,1.55697,-1.89064,,0.172973,-0.0604498,0.33918,1.22282,1.55697,-1.89064,-0.142919,1.26281,0.978596,,
-0.215482,0.896018,0.786057,0.0402385,-0.000382662,0.0472677,0.00683963,-0.0310063,-0.0259638,,0.0402385,-0.000382662,0.0472677,0.00683963,-0.0310063,-0.0259638,-0.233466,1.42593,0.762811,,0.00683963,-0.0310063,-0.0259638,-0.233466,1.42593,0.762811,0.0570573,-0.00170231,0.11344,,-0.233466,1.42593,0.762811,0.0570573,-0.00170231,0.11344,0.36926,0.0716686,0.498676,,0.0570573,-0.00170231,0.11344,0.36926,0.0716686,0.498676,-0.207246,1.55655,0.807184,,0.36926,0.0716686,0.498676,-0.207246,1.55655,0.807184,0.119294,-0.0113869,0.10365,,-0.207246,1.55655,0.807184,0.119294,-0.0113869,0.10365,0.416681,0.0720978,0.370681,,0.119294,-0.0113869,0.10365,0.416681,0.0720978,0.370681,-0.359992,1.42918,0.878693,,0.416681,0.0720978,0.370681,-0.359992,1.42918,0.878693,0.213734,-0.00855088,0.276159,,-0.359992,1.42918,0.878693,0.213734,-0.00855088,0.276159,0.26511,0.289893,-0.00472069,,0.213734,-0.00855088,0.276159,0.26511,0.289893,-0.00472069,-0.122114,1.26779,0.966701,,
-0.214141,0.896006,0.787633,0.0404669,-0.00141621,0.0464022,0.508225,-0.0781059,-0.0649095,,0.0404669,-0.00141621,0.0464022,0.508225,-0.0781059,-0.0649095,-0.231564,1.42587,0.766592,,0.508225,-0.0781059,-0.0649095,-0.231564,1.42587,0.766592,0.069366,0.000683069,0.13006,,-0.231564,1.42587,0.766592,0.069366,0.000683069,0.13006,-0.377977,-0.0989199,-0.226593,,0.069366,0.000683069,0.13006,-0.377977,-0.0989199,-0.226593,-0.20327,1.55617,0.810639,,-0.377977,-0.0989199,-0.226593,-0.20327,1.55617,0.810639,0.133183,-0.00898004,0.116004,,-0.20327,1.55617,0.810639,0.133183,-0.00898004,0.116004,-0.66323,-0.0120163,-0.375187,,0.133183,-0.00898004,0.116004,-0.66323,-0.0120163,-0.375187,-0.352868,1.4289,0.887899,,-0.66323,-0.0120163,-0.375187,-0.352868,1.4289,0.887899,0.222571,0.00110865,0.276001,,-0.352868,1.4289,0.887899,0.222571,0.00110865,0.276001,-0.303143,-0.258994,-0.500286,,0.222571,0.00110865,0.276001,-0.303143,-0.258994,-0.500286,-0.106972,1.27047,0.957284,,
-0.212792,0.895959,0.78918,0.0574078,-0.00401974,0.0442386,0.749812,-0.0936627,0.225627,,0.0574078,-0.00401974,0.0442386,0.749812,-0.0936627,0.225627,-0.229252,1.42589,0.770927,,0.749812,-0.0936627,0.225627,-0.229252,1.42589,0.770927,0.0567663,-0.00261068,0.122507,,-0.229252,1.42589,0.770927,0.0567663,-0.00261068,0.122507,-0.375831,-0.170159,-0.681067,,0.0567663,-0.00261068,0.122507,-0.375831,-0.170159,-0.681067,-0.198831,1.55587,0.814505,,-0.375831,-0.170159,-0.681067,-0.198831,1.55587,0.814505,0.111075,-0.00938058,0.103496,,-0.198831,1.55587,0.814505,0.111075,-0.00938058,0.103496,-0.832745,-0.0257492,-0.8376,,0.111075,-0.00938058,0.103496,-0.832745,-0.0257492,-0.8376,-0.345449,1.42894,0.897099,,-0.832745,-0.0257492,-0.8376,-0.345449,1.42894,0.897099,0.212466,-0.00752449,0.259325,,-0.345449,1.42894,0.897099,0.212466,-0.00752449,0.259325,-0.63268,-0.257278,-1.1982,,0.212466,-0.00752449,0.259325,-0.63268,-0.257278,-1.1982,-0.0954749,1.271,0.951411,,
-0.210878,0.895825,0.790654,0.0824015,-0.00714004,0.0517613,0.403243,-0.0622273,0.30663,,0.0824015,-0.00714004,0.0517613,0.403243,-0.0622273,0.30663,-0.22736,1.4258,0.775011,,0.403243,-0.0622273,0.30663,-0.22736,1.4258,0.775011,0.0442386,-0.00828266,0.0998032,,-0.22736,1.4258,0.775011,0.0442386,-0.00828266,0.0998032,-0.253362,-0.111795,-0.18003,,0.0442386,-0.00828266,0.0998032,-0.253362,-0.111795,-0.18003,-0.195128,1.55555,0.817955,,-0.253362,-0.111795,-0.18003,-0.195128,1.55555,0.817955,0.083317,-0.0102425,0.0755757,,-0.195128,1.55555,0.817955,0.083317,-0.0102425,0.0755757,-0.681067,-0.0291824,-0.131857,,0.083317,-0.0102425,0.0755757,-0.681067,-0.0291824,-0.131857,-0.338367,1.42869,0.905743,,-0.681067,-0.0291824,-0.131857,-0.338367,1.42869,0.905743,0.191376,-0.016104,0.219387,,-0.338367,1.42869,0.905743,0.191376,-0.016104,0.219387,-0.790823,-0.212002,-0.831485,,0.191376,-0.016104,0.219387,-0.790823,-0.212002,-0.831485,-0.0856531,1.27157,0.948531,,
-0.208132,0.895587,0.79238,0.0958425,-0.00921249,0.0619805,-0.25202,0.00568628,-0.311029,,0.0958425,-0.00921249,0.0619805,-0.25202,0.00568628,-0.311029,-0.225885,1.42553,0.778338,,-0.25202,0.00568628,-0.311029,-0.225885,1.42553,0.778338,0.0357936,-0.0120056,0.093804,,-0.225885,1.42553,0.778338,0.0357936,-0.0120056,0.093804,-0.110266,0.00815392,0.0697374,,0.0357936,-0.0120056,0.093804,-0.110266,0.00815392,0.0697374,-0.192351,1.55521,0.820474,,-0.110266,0.00815392,0.0697374,-0.192351,1.55521,0.820474,0.0606152,-0.0112188,0.0711823,,-0.192351,1.55521,0.820474,0.0606152,-0.0112188,0.0711823,-0.30309,-0.0272512,0.32047,,0.0606152,-0.0112188,0.0711823,-0.30309,-0.0272512,0.32047,-0.331987,1.42815,0.913056,,-0.30309,-0.0272512,0.32047,-0.331987,1.42815,0.913056,0.165015,-0.0231671,0.191671,,-0.331987,1.42815,0.913056,0.165015,-0.0231671,0.191671,-0.646681,-0.124455,-0.48666,,0.165015,-0.0231671,0.191671,-0.646681,-0.124455,-0.48666,-0.0757611,1.27452,0.946632,,
-0.204937,0.895279,0.794446,0.0874414,-0.00902295,0.0516129,-0.459811,-0.000214577,-0.831699,,0.0874414,-0.00902295,0.0516129,-0.459811,-0.000214577,-0.831699,-0.224692,1.42513,0.781464,,-0.459811,-0.000214577,-0.831699,-0.224692,1.42513,0.781464,0.0321181,-0.0117302,0.0961286,,-0.224692,1.42513,0.781464,0.0321181,-0.0117302,0.0961286,0.20256,0.0360489,-0.290108,,0.0321181,-0.0117302,0.0961286,0.20256,0.0360489,-0.290108,-0.19033,1.55484,0.822847,,0.20256,0.0360489,-0.290108,-0.19033,1.55484,0.822847,0.0505118,-0.0121236,0.0818664,,-0.19033,1.55484,0.822847,0.0505118,-0.0121236,0.0818664,0.299764,-0.0379801,-0.150955,,0.0505118,-0.0121236,0.0818664,0.299764,-0.0379801,-0.150955,-0.326487,1.42738,0.919445,,0.299764,-0.0379801,-0.150955,-0.326487,1.42738,0.919445,0.143459,-0.027312,0.17545,,-0.326487,1.42738,0.919445,0.143459,-0.027312,0.17545,0.00198484,0.0568628,-0.553501,,0.143459,-0.027312,0.17545,0.00198484,0.0568628,-0.553501,-0.0650982,1.28096,0.944277,,
-0.202022,0.894979,0.796166,0.0721139,-0.00903189,0.0238895,-0.320175,-0.0312209,-0.560045,,0.0721139,-0.00903189,0.0238895,-0.320175,-0.0312209,-0.560045,-0.223622,1.42474,0.784669,,-0.320175,-0.0312209,-0.560045,-0.223622,1.42474,0.784669,0.0388706,-0.010525,0.0864601,,-0.223622,1.42474,0.784669,0.0388706,-0.010525,0.0864601,0.399274,0.00214577,-0.564873,,0.0388706,-0.010525,0.0864601,0.399274,0.00214577,-0.564873,-0.188647,1.55443,0.825576,,0.399274,0.00214577,-0.564873,-0.188647,1.55443,0.825576,0.0605039,-0.0133932,0.0768346,,-0.188647,1.55443,0.825576,0.0605039,-0.0133932,0.0768346,0.58794,-0.0326157,-0.639224,,0.0605039,-0.0133932,0.0768346,0.58794,-0.0326157,-0.639224,-0.321705,1.42647,0.925293,,0.58794,-0.0326157,-0.639224,-0.321705,1.42647,0.925293,0.143525,-0.0254166,0.157002,,-0.321705,1.42647,0.925293,0.143525,-0.0254166,0.157002,0.379372,0.217152,-0.688362,,0.143525,-0.0254166,0.157002,0.379372,0.217152,-0.688362,-0.0552073,1.28812,0.940083,,
-0.199618,0.894678,0.796962,0.0614409,-0.0100708,0.00522137,-0.268221,-0.0204921,-0.0304699,,0.0614409,-0.0100708,0.00522137,-0.268221,-0.0204921,-0.0304699,-0.222326,1.42439,0.787551,,-0.268221,-0.0204921,-0.0304699,-0.222326,1.42439,0.787551,0.0521797,-0.0104535,0.067631,,-0.222326,1.42439,0.787551,0.0521797,-0.0104535,0.067631,0.149694,-0.0145912,-0.466704,,0.0521797,-0.0104535,0.067631,0.149694,-0.0145912,-0.466704,-0.18663,1.55399,0.828137,,0.149694,-0.0145912,-0.466704,-0.18663,1.55399,0.828137,0.0801024,-0.0144768,0.0555271,,-0.18663,1.55399,0.828137,0.0801024,-0.0144768,0.0555271,0.190169,-0.0092268,-0.546098,,0.0801024,-0.0144768,0.0555271,0.190169,-0.0092268,-0.546098,-0.316921,1.42562,0.930527,,0.190169,-0.0092268,-0.546098,-0.316921,1.42562,0.930527,0.156171,-0.0181818,0.134057,,-0.316921,1.42562,0.930527,0.156171,-0.0181818,0.134057,-0.0443101,0.174666,-0.68568,,0.156171,-0.0181818,0.134057,-0.0443101,0.174666,-0.68568,-0.0475185,1.29224,0.934102,,
-0.19757,0.894342,0.797136,0.0524998,-0.0107557,0.00420392,-0.327337,-0.000214577,0.0857234,,0.0524998,-0.0107557,0.00420392,-0.327337,-0.000214577,0.0857234,-0.220587,1.42404,0.789805,,-0.327337,-0.000214577,0.0857234,-0.220587,1.42404,0.789805,0.0571695,-0.0109398,0.0520742,,-0.220587,1.42404,0.789805,0.0571695,-0.0109398,0.0520742,-0.104016,-0.0109434,-0.0255346,,0.0571695,-0.0109398,0.0520742,-0.104016,-0.0109434,-0.0255346,-0.18396,1.55351,0.829988,,-0.104016,-0.0109434,-0.0255346,-0.18396,1.55351,0.829988,0.0864409,-0.0147843,0.037322,,-0.18396,1.55351,0.829988,0.0864409,-0.0147843,0.037322,-0.170186,-0.0317574,0.0802517,,0.0864409,-0.0147843,0.037322,-0.170186,-0.0317574,0.0802517,-0.311715,1.42501,0.934995,,-0.170186,-0.0317574,0.0802517,-0.311715,1.42501,0.934995,0.154694,-0.012356,0.111199,,-0.311715,1.42501,0.934995,0.154694,-0.012356,0.111199,-0.410324,-0.0553608,-0.285602,,0.154694,-0.012356,0.111199,-0.410324,-0.0553608,-0.285602,-0.0420092,1.29236,0.928579,,
-0.19582,0.893983,0.797277,0.0415885,-0.010761,0.00705957,-0.463539,0.0510693,-0.203741,,0.0415885,-0.010761,0.00705957,-0.463539,0.0510693,-0.203741,-0.218681,1.42367,0.791541,,-0.463539,0.0510693,-0.203741,-0.218681,1.42367,0.791541,0.0537019,-0.0113082,0.0512248,,-0.218681,1.42367,0.791541,0.0537019,-0.0113082,0.0512248,-0.147173,0.0437737,0.0990272,,0.0537019,-0.0113082,0.0512248,-0.147173,0.0437737,0.0990272,-0.181078,1.55301,0.831232,,-0.147173,0.0437737,0.0990272,-0.181078,1.55301,0.831232,0.080768,-0.0158429,0.0399989,,-0.181078,1.55301,0.831232,0.080768,-0.0158429,0.0399989,-0.199074,-0.0195265,0.337422,,0.080768,-0.0158429,0.0399989,-0.199074,-0.0195265,0.337422,-0.306559,1.4246,0.938702,,-0.199074,-0.0195265,0.337422,-0.306559,1.4246,0.938702,0.141016,-0.0142014,0.101679,,-0.306559,1.4246,0.938702,0.141016,-0.0142014,0.101679,-0.556129,-0.100851,-0.190437,,0.141016,-0.0142014,0.101679,-0.556129,-0.100851,-0.190437,-0.0378487,1.2905,0.924826,,
-0.194434,0.893625,0.797512,0.0261377,-0.00905693,0.000266433,-0.217286,0.0932336,-0.161791,,0.0261377,-0.00905693,0.000266433,-0.217286,0.0932336,-0.161791,-0.216891,1.4233,0.793248,,-0.217286,0.0932336,-0.161791,-0.216891,1.4233,0.793248,0.0487961,-0.00984907,0.0545275,,-0.216891,1.4233,0.793248,0.0487961,-0.00984907,0.0545275,-0.2738,0.0650168,-0.21919,,0.0487961,-0.00984907,0.0545275,-0.2738,0.0650168,-0.21919,-0.178386,1.55248,0.832565,,-0.2738,0.0650168,-0.21919,-0.178386,1.55248,0.832565,0.0741327,-0.0164938,0.0512445,,-0.178386,1.55248,0.832565,0.0741327,-0.0164938,0.0512445,-0.361991,0.0527859,-0.106216,,0.0741327,-0.0164938,0.0512445,-0.361991,0.0527859,-0.106216,-0.301858,1.42413,0.942091,,-0.361991,0.0527859,-0.106216,-0.301858,1.42413,0.942091,0.122479,-0.0175595,0.0953329,,-0.301858,1.42413,0.942091,0.122479,-0.0175595,0.0953329,-0.715774,0.0547171,-0.499535,,0.122479,-0.0175595,0.0953329,-0.715774,0.0547171,-0.499535,-0.0340343,1.28909,0.921752,,
-0.193563,0.893323,0.797521,0.0188948,-0.00594735,-0.0051266,0.577989,0.0795007,0.437415,,0.0188948,-0.00594735,-0.0051266,0.577989,0.0795007,0.437415,-0.215264,1.42297,0.795066,,0.577989,0.0795007,0.437415,-0.215264,1.42297,0.795066,0.039669,-0.00768185,0.047223,,-0.215264,1.42297,0.795066,0.039669,-0.00768185,0.047223,-0.414187,-0.000429153,-0.335276,,0.039669,-0.00768185,0.047223,-0.414187,-0.000429153,-0.335276,-0.175915,1.55193,0.834274,,-0.414187,-0.000429153,-0.335276,-0.175915,1.55193,0.834274,0.0620663,-0.0147307,0.047704,,-0.175915,1.55193,0.834274,0.0620663,-0.0147307,0.047704,-0.612563,0.101066,-0.476039,,0.0620663,-0.0147307,0.047704,-0.612563,0.101066,-0.476039,-0.297775,1.42354,0.945269,,-0.612563,0.101066,-0.476039,-0.297775,1.42354,0.945269,0.0986195,-0.0157356,0.0786817,,-0.297775,1.42354,0.945269,0.0986195,-0.0157356,0.0786817,-0.580323,0.0931263,-0.449646,,0.0986195,-0.0157356,0.0786817,-0.580323,0.0931263,-0.449646,-0.0305243,1.28847,0.918598,,
-0.192933,0.893125,0.79735,0.0381611,-0.00329554,0.00945568,0.671411,0.0779986,0.656176,,0.0381611,-0.00329554,0.00945568,0.671411,0.0779986,0.656176,-0.213942,1.42271,0.79664,,0.671411,0.0779986,0.656176,-0.213942,1.42271,0.79664,0.0258623,-0.00769615,0.0360471,,-0.213942,1.42271,0.79664,0.0258623,-0.00769615,0.0360471,-0.556156,-0.0148058,-0.519383,,0.0258623,-0.00769615,0.0360471,-0.556156,-0.0148058,-0.519383,-0.173846,1.55144,0.835864,,-0.556156,-0.0148058,-0.519383,-0.173846,1.55144,0.835864,0.0416471,-0.0113654,0.031836,,-0.173846,1.55144,0.835864,0.0416471,-0.0113654,0.031836,-0.877538,0.131965,-0.674307,,0.0416471,-0.0113654,0.031836,-0.877538,0.131965,-0.674307,-0.294488,1.42302,0.947892,,-0.877538,0.131965,-0.674307,-0.294488,1.42302,0.947892,0.0792745,-0.0126278,0.0636917,,-0.294488,1.42302,0.947892,0.0792745,-0.0126278,0.0636917,-0.889796,0.112653,-0.710249,,0.0792745,-0.0126278,0.0636917,-0.889796,0.112653,-0.710249,-0.0278488,1.28784,0.916118,,
-0.191661,0.893015,0.797665,0.0605415,-0.000695586,0.0313282,-0.298879,0.06212,0.0815392,,0.0605415,-0.000695586,0.0313282,-0.298879,0.06212,0.0815392,-0.21308,1.42246,0.797842,,-0.298879,0.06212,0.0815392,-0.21308,1.42246,0.797842,0.00732377,-0.00819325,0.0187361,,-0.21308,1.42246,0.797842,0.00732377,-0.00819325,0.0187361,-0.396779,0.0416279,-0.560582,,0.00732377,-0.00819325,0.0187361,-0.396779,0.0416279,-0.560582,-0.172458,1.55106,0.836925,,-0.396779,0.0416279,-0.560582,-0.172458,1.55106,0.836925,0.0123963,-0.00696302,0.00936091,,-0.172458,1.55106,0.836925,0.0123963,-0.00696302,0.00936091,-0.58668,0.0854015,-0.508118,,0.0123963,-0.00696302,0.00936091,-0.58668,0.0854015,-0.508118,-0.291846,1.4226,0.950015,,-0.58668,0.0854015,-0.508118,-0.291846,1.4226,0.950015,0.0496137,-0.00887275,0.040015,,-0.291846,1.4226,0.950015,0.0496137,-0.00887275,0.040015,-1.01565,0.143766,-0.882125,,0.0496137,-0.00887275,0.040015,-1.01565,0.143766,-0.882125,-0.0259025,1.28693,0.914664,,
